1506310423,s4-eth2,9956.04,458849.16,468805.22,459308,9966,150.85,157.84,308.69,158,151,0.00,0.00,0,0
1506310423,s2-eth2,7582.42,346405.59,353988.03,346752,7590,114.89,119.88,234.77,120,115,0.00,0.00,0,0
1506310423,s1-eth3,23574.00,1100678.00,1124252.00,1100678,23574,357.00,727.00,1084.00,727,357,0.00,0.00,0,0
1506310423,eth0,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1506310423,s3-eth1,740346.00,15918.00,756264.00,15918,740346,489.00,241.00,730.00,241,489,0.00,0.00,0,0
1506310423,s2-eth3,15918.00,740346.00,756264.00,740346,15918,241.00,489.00,730.00,489,241,0.00,0.00,0,0
1506310423,total,3637656.00,3641026.00,7278682.00,3641026,3637656,3514.00,3127.00,6641.00,3127,3514,0.00,0.00,0,0
1506310424,s3-eth2,6072.00,257892.00,263964.00,257892,6072,92.00,90.00,182.00,90,92,0.00,0.00,0,0
1506310424,s1-eth1,1244508.00,27996.00,1272504.00,27996,1244508,822.00,424.00,1246.00,424,822,0.00,0.00,0,0
1506310424,s4-eth1,499620.00,11232.00,510852.00,11232,499620,330.00,170.00,500.00,170,330,0.00,0.00,0,0
1506310424,s2-eth1,1087052.00,24234.00,1111286.00,24234,1087052,718.00,367.00,1085.00,367,718,0.00,0.00,0,0
1506310424,s3-eth3,11232.00,499620.00,510852.00,499620,11232,170.00,330.00,500.00,330,170,0.00,0.00,0,0
1506310424,s1-eth2,3828.00,168900.00,172728.00,168900,3828,58.00,58.00,116.00,58,58,0.00,0.00,0,0
1506310424,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310424,s4-eth2,11232.00,492088.00,503320.00,492088,11232,170.00,172.00,342.00,172,170,0.00,0.00,0,0
1506310424,s2-eth2,6996.00,317066.00,324062.00,317066,6996,106.00,109.00,215.00,109,106,0.00,0.00,0,0
1506310424,s1-eth3,24234.00,1087052.00,1111286.00,1087052,24234,367.00,718.00,1085.00,718,367,0.00,0.00,0,0
1506310424,eth0,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1506310424,s3-eth1,766084.00,17304.00,783388.00,17304,766084,506.00,262.00,768.00,262,506,0.00,0.00,0,0
1506310424,s2-eth3,17304.00,766084.00,783388.00,766084,17304,262.00,506.00,768.00,506,262,0.00,0.00,0,0
1506310424,total,3678162.00,3669510.00,7347672.00,3669510,3678162,3601.00,3207.00,6808.00,3207,3601,0.00,0.00,0,0
1506310425,s3-eth2,5538.46,251650.36,257188.81,251902,5544,83.92,86.91,170.83,87,84,0.00,0.00,0,0
1506310425,s1-eth1,1246289.75,27098.90,1273388.62,27126,1247536,823.18,410.59,1233.77,411,824,0.00,0.00,0,0
1506310425,s4-eth1,491558.47,10615.38,502173.84,10626,492050,324.68,160.84,485.51,161,325,0.00,0.00,0,0
1506310425,s2-eth1,1075378.62,23340.66,1098719.25,23364,1076454,710.29,353.65,1063.94,354,711,0.00,0.00,0,0
1506310425,s3-eth3,10615.38,491558.47,502173.84,492050,10626,160.84,324.68,485.51,325,161,0.00,0.00,0,0
1506310425,s1-eth2,3758.24,173202.80,176961.05,173376,3762,56.94,59.94,116.88,60,57,0.00,0.00,0,0
1506310425,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310425,s4-eth2,10615.38,478115.91,488731.28,478594,10626,160.84,164.84,325.67,165,161,0.00,0.00,0,0
1506310425,s2-eth2,7120.88,319774.25,326895.12,320094,7128,107.89,110.89,218.78,111,108,0.00,0.00,0,0
1506310425,s1-eth3,23340.66,1075378.62,1098719.25,1076454,23364,353.65,710.29,1063.94,711,354,0.00,0.00,0,0
1506310425,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310425,s3-eth1,748681.31,16219.78,764901.12,16236,749430,494.51,245.75,740.26,246,495,0.00,0.00,0,0
1506310425,s2-eth3,16219.78,748681.31,764901.12,749430,16236,245.75,494.51,740.26,495,246,0.00,0.00,0,0
1506310425,total,3639117.00,3615636.50,7254753.50,3619252,3642756,3522.48,3122.88,6645.35,3126,3526,0.00,0.00,0,0
1506310426,s3-eth2,5670.33,254609.39,260279.73,254864,5676,85.91,87.91,173.83,88,86,0.00,0.00,0,0
1506310426,s1-eth1,1244777.25,27230.77,1272008.00,27258,1246022,822.18,412.59,1234.77,413,823,0.00,0.00,0,0
1506310426,s4-eth1,482483.53,10483.52,492967.03,10494,482966,318.68,158.84,477.52,159,319,0.00,0.00,0,0
1506310426,s2-eth1,1064791.25,23208.79,1088000.00,23232,1065856,703.30,351.65,1054.95,352,704,0.00,0.00,0,0
1506310426,s3-eth3,10483.52,482483.53,492967.03,482966,10494,158.84,318.68,477.52,319,159,0.00,0.00,0,0
1506310426,s1-eth2,3956.04,182079.92,186035.97,182262,3960,59.94,62.94,122.88,63,60,0.00,0.00,0,0
1506310426,lo,687.31,687.31,1374.63,688,688,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1506310426,s4-eth2,10483.52,472197.81,482681.34,472670,10494,158.84,162.84,321.68,163,159,0.00,0.00,0,0
1506310426,s2-eth2,7120.88,319708.31,326829.19,320028,7128,107.89,109.89,217.78,110,108,0.00,0.00,0,0
1506310426,s1-eth3,23274.73,1066303.75,1089578.50,1067370,23298,352.65,704.30,1056.94,705,353,0.00,0.00,0,0
1506310426,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310426,s3-eth1,742631.38,16087.91,758719.31,16104,743374,490.51,243.76,734.27,244,491,0.00,0.00,0,0
1506310426,s2-eth3,16087.91,742631.38,758719.31,743374,16104,243.76,490.51,734.27,491,244,0.00,0.00,0,0
1506310426,total,3612447.75,3597712.50,7210160.00,3601310,3616060,3514.49,3115.88,6630.37,3119,3518,0.00,0.00,0,0
1506310427,s3-eth2,5670.33,261974.03,267644.38,262236,5676,85.91,89.91,175.82,90,86,0.00,0.00,0,0
1506310427,s1-eth1,1244777.25,27230.77,1272008.00,27258,1246022,822.18,412.59,1234.77,413,823,0.00,0.00,0,0
1506310427,s4-eth1,467358.66,10219.78,477578.44,10230,467826,308.69,154.85,463.54,155,309,0.00,0.00,0,0
1506310427,s2-eth1,1066303.75,23010.99,1089314.75,23034,1067370,704.30,348.65,1052.95,349,705,0.00,0.00,0,0
1506310427,s3-eth3,10219.78,467358.66,477578.44,467826,10230,154.85,308.69,463.54,309,155,0.00,0.00,0,0
1506310427,s1-eth2,4219.78,193916.09,198135.88,194110,4224,63.94,66.93,130.87,67,64,0.00,0.00,0,0
1506310427,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310427,s4-eth2,10219.78,457402.62,467622.38,457860,10230,154.85,157.84,312.69,158,155,0.00,0.00,0,0
1506310427,s2-eth2,7054.95,321220.78,328275.72,321542,7062,106.89,110.89,217.78,111,107,0.00,0.00,0,0
1506310427,s1-eth3,22945.05,1064791.25,1087736.25,1065856,22968,347.65,703.30,1050.95,704,348,0.00,0.00,0,0
1506310427,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310427,s3-eth1,732044.00,15890.11,747934.06,15906,732776,483.52,240.76,724.28,241,484,0.00,0.00,0,0
1506310427,s2-eth3,15890.11,732044.00,747934.06,732776,15906,240.76,483.52,724.28,484,241,0.00,0.00,0,0
1506310427,total,3586703.50,3575059.00,7161762.50,3578634,3590290,3473.53,3077.92,6551.45,3081,3477,0.00,0.00,0,0
1506310428,s3-eth2,8613.39,244289.72,252903.11,244534,8622,120.88,106.89,227.77,107,121,0.00,0.00,0,0
1506310428,s1-eth1,1240239.75,38271.73,1278511.50,38310,1241480,819.18,524.48,1343.66,525,820,0.00,0.00,0,0
1506310428,s4-eth1,500633.38,10879.12,511512.50,10890,501134,330.67,164.84,495.50,165,331,0.00,0.00,0,0
1506310428,s2-eth1,1025466.56,31450.55,1056917.12,31482,1026492,677.32,432.57,1109.89,433,678,0.00,0.00,0,0
1506310428,s3-eth3,10879.12,500633.38,511512.50,501134,10890,164.84,330.67,495.50,331,165,0.00,0.00,0,0
1506310428,s1-eth2,6828.00,188124.00,194952.00,188124,6828,92.00,86.00,178.00,86,92,0.00,0.00,0,0
1506310428,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310428,s4-eth2,10824.00,490442.00,501266.00,490442,10824,164.00,169.00,333.00,169,164,0.00,0.00,0,0
1506310428,s2-eth2,12036.00,270998.00,283034.00,270998,12036,148.00,135.00,283.00,135,148,0.00,0.00,0,0
1506310428,s1-eth3,31482.00,1026492.00,1057974.00,1026492,31482,433.00,678.00,1111.00,678,433,0.00,0.00,0,0
1506310428,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310428,s3-eth1,752458.00,19512.00,771970.00,19512,752458,497.00,286.00,783.00,286,497,0.00,0.00,0,0
1506310428,s2-eth3,19512.00,752458.00,771970.00,752458,19512,286.00,497.00,783.00,497,286,0.00,0.00,0,0
1506310428,total,3621758.00,3574376.00,7196134.00,3574376,3621758,3735.00,3412.00,7147.00,3412,3735,0.00,0.00,0,0
1506310429,s3-eth2,5478.00,254864.00,260342.00,254864,5478,83.00,88.00,171.00,88,83,0.00,0.00,0,0
1506310429,s1-eth1,1252078.00,28684.00,1280762.00,28684,1252078,827.00,428.00,1255.00,428,827,0.00,0.00,0,0
1506310429,s4-eth1,542012.00,11418.00,553430.00,11418,542012,358.00,173.00,531.00,173,358,0.00,0.00,0,0
1506310429,s2-eth1,1088566.00,24460.00,1113026.00,24460,1088566,719.00,364.00,1083.00,364,719,0.00,0.00,0,0
1506310429,s3-eth3,11418.00,542012.00,553430.00,542012,11418,173.00,358.00,531.00,358,173,0.00,0.00,0,0
1506310429,s1-eth2,4224.00,200034.00,204258.00,200034,4224,64.00,69.00,133.00,69,64,0.00,0.00,0,0
1506310429,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310429,s4-eth2,11484.00,533424.00,544908.00,533424,11484,174.00,184.00,358.00,184,174,0.00,0.00,0,0
1506310429,s2-eth2,7564.00,280602.00,288166.00,280602,7564,108.00,105.00,213.00,105,108,0.00,0.00,0,0
1506310429,s1-eth3,24526.00,1088566.00,1113092.00,1088566,24526,365.00,719.00,1084.00,719,365,0.00,0.00,0,0
1506310429,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310429,s3-eth1,801618.38,16879.12,818497.50,16896,802420,529.47,255.74,785.21,256,530,0.00,0.00,0,0
1506310429,s2-eth3,16879.12,801618.38,818497.50,802420,16896,255.74,529.47,785.21,530,256,0.00,0.00,0,0
1506310429,total,3762903.25,3779600.50,7542503.50,3783380,3766666,3653.35,3270.73,6924.08,3274,3657,0.00,0.00,0,0
1506310430,s3-eth2,8662.00,225578.00,234240.00,225578,8662,117.00,105.00,222.00,105,117,0.00,0.00,0,0
1506310430,s1-eth1,1242994.00,41866.00,1284860.00,41866,1242994,821.00,573.00,1394.00,573,821,0.00,0.00,0,0
1506310430,s4-eth1,519302.00,16932.00,536234.00,16932,519302,343.00,238.00,581.00,238,343,0.00,0.00,0,0
1506310430,s2-eth1,1006810.00,34624.00,1041434.00,34624,1006810,665.00,474.00,1139.00,474,665,0.00,0.00,0,0
1506310430,s3-eth3,16932.00,519302.00,536234.00,519302,16932,238.00,343.00,581.00,343,238,0.00,0.00,0,0
1506310430,s1-eth2,7308.00,180620.00,187928.00,180620,7308,100.00,82.00,182.00,82,100,0.00,0.00,0,0
1506310430,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310430,s4-eth2,16932.00,507760.00,524692.00,507760,16932,238.00,212.00,450.00,212,238,0.00,0.00,0,0
1506310430,s2-eth2,8964.00,256580.00,265544.00,256580,8964,118.00,114.00,232.00,114,118,0.00,0.00,0,0
1506310430,s1-eth3,34558.00,1006810.00,1041368.00,1006810,34558,473.00,665.00,1138.00,665,473,0.00,0.00,0,0
1506310430,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310430,s3-eth1,744888.00,25660.00,770548.00,25660,744888,492.00,356.00,848.00,356,492,0.00,0.00,0,0
1506310430,s2-eth3,25660.00,744888.00,770548.00,744888,25660,356.00,492.00,848.00,492,356,0.00,0.00,0,0
1506310430,total,3633010.00,3560620.00,7193630.00,3560620,3633010,3961.00,3654.00,7615.00,3654,3961,0.00,0.00,0,0
1506310431,s3-eth2,5420.00,243016.00,248436.00,243016,5420,82.00,84.00,166.00,84,82,0.00,0.00,0,0
1506310431,s1-eth1,1246162.00,27258.00,1273420.00,27258,1246162,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1506310431,s4-eth1,566306.00,11950.00,578256.00,11950,566306,375.00,181.00,556.00,181,375,0.00,0.00,0,0
1506310431,s2-eth1,1093178.00,23166.00,1116344.00,23166,1093178,723.00,351.00,1074.00,351,723,0.00,0.00,0,0
1506310431,s3-eth3,11950.00,566306.00,578256.00,566306,11950,181.00,375.00,556.00,375,181,0.00,0.00,0,0
1506310431,s1-eth2,4162.00,188186.00,192348.00,188186,4162,63.00,65.00,128.00,65,63,0.00,0.00,0,0
1506310431,lo,2372.00,2372.00,4744.00,2372,2372,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1506310431,s4-eth2,11950.00,554228.00,566178.00,554228,11950,181.00,192.00,373.00,192,181,0.00,0.00,0,0
1506310431,s2-eth2,6076.00,275598.00,281674.00,275598,6076,92.00,95.00,187.00,95,92,0.00,0.00,0,0
1506310431,s1-eth3,23166.00,1093178.00,1116344.00,1093178,23166,351.00,723.00,1074.00,723,351,0.00,0.00,0,0
1506310431,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1506310431,s3-eth1,817630.00,17164.00,834794.00,17164,817630,541.00,260.00,801.00,260,541,0.00,0.00,0,0
1506310431,s2-eth3,17164.00,817630.00,834794.00,817630,17164,260.00,541.00,801.00,541,260,0.00,0.00,0,0
1506310431,total,3805536.00,3820232.00,7625768.00,3820232,3805536,3698.00,3307.00,7005.00,3307,3698,0.00,0.00,0,0
1506310432,s3-eth2,5214.00,231168.00,236382.00,231168,5214,79.00,80.00,159.00,80,79,0.00,0.00,0,0
1506310432,s1-eth1,1247536.00,27324.00,1274860.00,27324,1247536,824.00,414.00,1238.00,414,824,0.00,0.00,0,0
1506310432,s4-eth1,566236.00,12210.00,578446.00,12210,566236,374.00,185.00,559.00,185,374,0.00,0.00,0,0
1506310432,s2-eth1,1077968.00,23298.00,1101266.00,23298,1077968,712.00,353.00,1065.00,353,712,0.00,0.00,0,0
1506310432,s3-eth3,12210.00,566236.00,578446.00,566236,12210,185.00,374.00,559.00,374,185,0.00,0.00,0,0
1506310432,s1-eth2,4026.00,182262.00,186288.00,182262,4026,61.00,63.00,124.00,63,61,0.00,0.00,0,0
1506310432,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310432,s4-eth2,12210.00,554158.00,566368.00,554158,12210,185.00,191.00,376.00,191,185,0.00,0.00,0,0
1506310432,s2-eth2,5874.00,263750.00,269624.00,263750,5874,89.00,91.00,180.00,91,89,0.00,0.00,0,0
1506310432,s1-eth3,23298.00,1077968.00,1101266.00,1077968,23298,353.00,712.00,1065.00,712,353,0.00,0.00,0,0
1506310432,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310432,s3-eth1,802420.00,17490.00,819910.00,17490,802420,530.00,265.00,795.00,265,530,0.00,0.00,0,0
1506310432,s2-eth3,17490.00,802420.00,819910.00,802420,17490,265.00,530.00,795.00,530,265,0.00,0.00,0,0
1506310432,total,3774482.00,3758284.00,7532766.00,3758284,3774482,3657.00,3258.00,6915.00,3258,3657,0.00,0.00,0,0
1506310433,s3-eth2,5218.00,229654.00,234872.00,229654,5218,79.00,79.00,158.00,79,79,0.00,0.00,0,0
1506310433,s1-eth1,1247536.00,27328.00,1274864.00,27328,1247536,824.00,414.00,1238.00,414,824,0.00,0.00,0,0
1506310433,s4-eth1,570778.00,12548.00,583326.00,12548,570778,377.00,190.00,567.00,190,377,0.00,0.00,0,0
1506310433,s2-eth1,1065856.00,23302.00,1089158.00,23302,1065856,704.00,353.00,1057.00,353,704,0.00,0.00,0,0
1506310433,s3-eth3,12548.00,570778.00,583326.00,570778,12548,190.00,377.00,567.00,377,190,0.00,0.00,0,0
1506310433,s1-eth2,4030.00,179300.00,183330.00,179300,4030,61.00,62.00,123.00,62,61,0.00,0.00,0,0
1506310433,lo,3297.00,3297.00,6594.00,3297,3297,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1506310433,s4-eth2,12552.00,560148.00,572700.00,560148,12552,190.00,194.00,384.00,194,190,0.00,0.00,0,0
1506310433,s2-eth2,5812.00,254864.00,260676.00,254864,5812,88.00,88.00,176.00,88,88,0.00,0.00,0,0
1506310433,s1-eth3,23368.00,1065856.00,1089224.00,1065856,23368,354.00,704.00,1058.00,704,354,0.00,0.00,0,0
1506310433,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310433,s3-eth1,805448.00,17560.00,823008.00,17560,805448,532.00,266.00,798.00,266,532,0.00,0.00,0,0
1506310433,s2-eth3,17560.00,805448.00,823008.00,805448,17560,266.00,532.00,798.00,532,266,0.00,0.00,0,0
1506310433,total,3774003.00,3750083.00,7524086.00,3750083,3774003,3688.00,3282.00,6970.00,3282,3688,0.00,0.00,0,0
1506310434,s3-eth2,5288.00,232616.00,237904.00,232616,5288,80.00,80.00,160.00,80,80,0.00,0.00,0,0
1506310434,s1-eth1,1247606.00,27258.00,1274864.00,27258,1247606,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1506310434,s4-eth1,563278.00,12210.00,575488.00,12210,563278,373.00,185.00,558.00,185,373,0.00,0.00,0,0
1506310434,s2-eth1,1062898.00,23100.00,1085998.00,23100,1062898,703.00,350.00,1053.00,350,703,0.00,0.00,0,0
1506310434,s3-eth3,12210.00,563278.00,575488.00,563278,12210,185.00,373.00,558.00,373,185,0.00,0.00,0,0
1506310434,s1-eth2,4228.00,189634.00,193862.00,189634,4228,64.00,65.00,129.00,65,64,0.00,0.00,0,0
1506310434,lo,107720.00,107720.00,215440.00,107720,107720,38.00,38.00,76.00,38,38,0.00,0.00,0,0
1506310434,s4-eth2,12276.00,549682.00,561958.00,549682,12276,186.00,189.00,375.00,189,186,0.00,0.00,0,0
1506310434,s2-eth2,5746.00,259274.00,265020.00,259274,5746,87.00,89.00,176.00,89,87,0.00,0.00,0,0
1506310434,s1-eth3,23034.00,1062898.00,1085932.00,1062898,23034,349.00,703.00,1052.00,703,349,0.00,0.00,0,0
1506310434,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1506310434,s3-eth1,800976.00,17424.00,818400.00,17424,800976,530.00,264.00,794.00,264,530,0.00,0.00,0,0
1506310434,s2-eth3,17424.00,800976.00,818400.00,800976,17424,264.00,530.00,794.00,530,264,0.00,0.00,0,0
1506310434,total,3862684.00,3846070.00,7708754.00,3846070,3862684,3684.00,3279.00,6963.00,3279,3684,0.00,0.00,0,0
1506310435,s3-eth2,5472.53,251716.30,257188.81,251968,5478,82.92,87.91,170.83,88,83,0.00,0.00,0,0
1506310435,s1-eth1,1249384.62,31368.63,1280753.25,31400,1250634,826.17,457.54,1283.72,458,827,0.00,0.00,0,0
1506310435,s4-eth1,571720.31,12395.60,584115.88,12408,572292,377.62,187.81,565.43,188,378,0.00,0.00,0,0
1506310435,s2-eth1,1037636.38,26753.25,1064389.62,26780,1038674,686.31,387.61,1073.93,388,687,0.00,0.00,0,0
1506310435,s3-eth3,12395.60,571720.31,584115.88,572292,12408,187.81,377.62,565.43,378,188,0.00,0.00,0,0
1506310435,s1-eth2,4755.25,216141.86,220897.11,216358,4760,71.93,74.93,146.85,75,72,0.00,0.00,0,0
1506310435,lo,337.66,337.66,675.32,338,338,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1506310435,s4-eth2,12395.60,559522.50,571918.12,560082,12408,187.81,192.81,380.62,193,188,0.00,0.00,0,0
1506310435,s2-eth2,8951.05,205298.70,214249.75,205504,8960,117.88,107.89,225.77,108,118,0.00,0.00,0,0
1506310435,s1-eth3,26753.25,1037636.38,1064389.62,1038674,26780,387.61,686.31,1073.93,687,388,0.00,0.00,0,0
1506310435,eth0,0.00,623.38,623.38,624,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1506310435,s3-eth1,828843.19,17802.20,846645.38,17820,829672,547.45,269.73,817.18,270,548,0.00,0.00,0,0
1506310435,s2-eth3,17802.20,828843.19,846645.38,829672,17820,269.73,547.45,817.18,548,270,0.00,0.00,0,0
1506310435,total,3776447.75,3760160.00,7536607.50,3763920,3780224,3746.25,3388.61,7134.87,3392,3750,0.00,0.00,0,0
1506310436,s3-eth2,9812.19,244949.06,254761.25,245194,9822,132.87,116.88,249.75,117,133,0.00,0.00,0,0
1506310436,s1-eth1,1229652.38,46163.84,1275816.25,46210,1230882,812.19,604.40,1416.58,605,813,0.00,0.00,0,0
1506310436,s4-eth1,512733.28,19620.38,532353.69,19640,513246,338.66,253.75,592.41,254,339,0.00,0.00,0,0
1506310436,s2-eth1,949842.19,37254.75,987096.94,37292,950792,627.37,489.51,1116.88,490,628,0.00,0.00,0,0
1506310436,s3-eth3,19620.38,512733.28,532353.69,513246,19640,253.75,338.66,592.41,339,254,0.00,0.00,0,0
1506310436,s1-eth2,9177.82,202141.86,211319.69,202344,9187,116.88,103.90,220.78,104,117,0.00,0.00,0,0
1506310436,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.0
